date,close,log_return,volatility,volume,ma_7d,ma_30d
2014-01-21,0.012540058889878488,0.556417161708229,0.13692953432180446,5.412830562227703e-05,0.012580448237319875,0.012455496894578323
2014-01-22,0.012251260300588804,0.5391710754348191,0.12941741500363668,5.2579446208767234e-05,0.012544988536015288,0.01255418508270121
2014-01-23,0.011880013530977574,0.5308861782628425,0.12811451766546714,4.4468733908368026e-05,0.012513512483117698,0.012643863008372098
2014-01-24,0.01148638288381937,0.5277227584251016,0.13243252597519065,9.947347285587615e-05,0.012472818341315792,0.012709697137226519
2014-01-25,0.012377688220370234,0.6485944213783239,0.18687249570070508,6.924820511405615e-05,0.012504340620367715,0.012762216572345044
2014-01-26,0.012876939903199082,0.6095491684606981,0.18706474752672367,9.18155084598307e-05,0.012537507391325904,0.012848312229692599
2014-01-27,0.011081559335719623,0.39774726726122756,0.3171278259552282,0.0001402794790672853,0.012308652162190476,0.012873279449420105
2014-01-28,0.011729781573605352,0.6284069575000473,0.34467521931947176,0.00012786210561250772,0.012189603981973116,0.01291194541098606
2014-01-29,0.011942439956318248,0.5852685396458734,0.3454879637907169,5.124228704254179e-05,0.012144231244440976,0.012951992693314398
2014-01-30,0.011832564213524466,0.5549339047881227,0.34091518825330885,8.524482285737493e-05,0.012137259859728727,0.012989260122270056
2014-01-31,0.012004235199417223,0.5813059107791438,0.33337178191353734,4.874490794772696e-05,0.012213344151557141,0.013022801920803243
2014-02-01,0.012046168407431852,0.5691328057679249,0.3011428126776588,5.604130085816828e-05,0.012164636345422518,0.01304010588009559
2014-02-02,0.011932508457692049,0.5546620126302817,0.28783779763427797,3.219923720775008e-05,0.012025877870182467,0.013043917464807361
2014-02-03,0.011908231995588034,0.5629692126934552,0.102665782002784,3.971901234412806e-05,0.012147334899543023,0.0130234668158877
2014-02-04,0.01197333805895176,0.571322843929486,0.041217950661229935,4.7325405078318224e-05,0.01218311889074987,0.012962957410074426
2014-02-05,0.011720322499492375,0.5414315484274935,0.04594904699949825,6.380953173563909e-05,0.0121504847807994,0.012881922840634033
2014-02-06,0.011241722791718044,0.5188879213078483,0.07929603421975893,0.00014277286919377983,0.012063676727987787,0.012870201537217605
2014-02-07,0.01015163161141888,0.4525653403110761,0.1631657713896244,0.00032379880487397837,0.011791487094406822,0.012795506245292961
2014-02-08,0.009545026028258881,0.49770299109149,0.16352198881966268,0.00011038786003282732,0.01142401235122311,0.012696382478474055
2014-02-09,0.009686588851488296,0.58134063129043,0.18004720286142145,0.00011200852087610247,0.011094035642430593,0.012590013888034952
2014-02-10,0.009657109946730549,0.5619055485065944,0.1795475492116568,0.00032127720704293317,0.010763294576401147,0.01245651148403636
2014-02-11,0.009517438745890118,0.549313346138572,0.16907429871432053,0.00020727021303836162,0.010402467069391812,0.012347007643551788
2014-02-12,0.009195061453775815,0.5276622280240325,0.167751331107929,7.227896625855647e-05,0.01003144874513577,0.012238403646872459
2014-02-13,0.008462343541955235,0.4752484280598895,0.18557527856175082,0.00010994764888605162,0.009623094672804052,0.012107704010393674
2014-02-14,0.009356959698770848,0.6742499525947973,0.27200352740566924,0.0002920665618860117,0.009506339281568705,0.011993695038683106
2014-02-15,0.009182450317126561,0.5447297174060282,0.25406356471757796,7.610153761463586e-05,0.009453068657136259,0.011887825067082199
2014-02-16,0.008641897570692832,0.49941874088695437,0.26640149069484664,0.00011414632296947334,0.009299579730111035,0.011774331961041176
2014-02-17,0.008793864317061667,0.5841080939186456,0.27193016555456656,9.102939677442351e-05,0.009172749299061393,0.01165182866251502
2014-02-18,0.008799065797547351,0.5658813038590121,0.2726884852438387,5.702828559113332e-05,0.00906720396229825,0.011511769174160953
2014-02-19,0.00874278858822296,0.5582913203710242,0.2682374129060551,3.9598488515593364e-05,0.009000754784313846,0.011370099118622934
2014-02-20,0.00768832360436172,0.42710245310032613,0.31280615264639106,0.00013364468504539615,0.008887033638266855,0.011193695064215872
2014-02-21,0.00797239313767894,0.6040252694502557,0.23634335583690289,0.00013479322299533324,0.008683609296776052,0.011038119899581525
2014-02-22,0.008465180975538712,0.629720798014131,0.2763958962749298,8.905086848755594e-05,0.008578226104964037,0.010913960135610296
2014-02-23,0.008471487024947365,0.5660440419163963,0.25811398502641014,8.956487554825713e-05,0.00855318891713536,0.010804341654423223
2014-02-24,0.007533519424409407,0.4395043493546995,0.3138741830843341,0.00016495495217033708,0.008368015566107086,0.010628212709715423
2014-02-25,0.007413554387429002,0.5481793833704656,0.31143694264364513,0.0003599018174357567,0.0081644524047889,0.010429569688393207
2014-02-26,0.008106861895865635,0.6606915110893629,0.3697940366558999,0.0001841840588846398,0.008071020299562269,0.010321412779958607
2014-02-27,0.00804506665276666,0.5570306491214768,0.2931884151841991,7.277245862503899e-05,0.008123433973084735,0.010187440373568158
2014-02-28,0.007579866097275651,0.5015889247148478,0.3060967839868177,7.999619532678919e-05,0.00806576281666998,0.010028821720427149
2014-03-01,0.00783760975053945,0.6009175168245188,0.2883074063411394,5.3190328214389936e-05,0.007973558319774306,0.009883569326598932
2014-03-02,0.007745862216001453,0.5526605976897047,0.287600122674145,2.2653806973063298e-05,0.007866947519631334,0.009728739309039136
2014-03-03,0.009447919217674777,0.779751997704869,0.420166325188128,0.00027369136792150886,0.008148216422289231,0.009634269667877707
2014-03-04,0.009432470647442046,0.5634543907437871,0.41480372842667795,0.0001576913257853839,0.008444841172777457,0.009543370890441197
2014-03-05,0.009412449854629223,0.5629218075276614,0.403638507159042,6.399986250977899e-05,0.008636661759980107,0.009452626844718806
2014-03-06,0.009386438603528597,0.5622213594188166,0.4023952694084463,4.578224419098028e-05,0.008833739830075049,0.00935856986810627
2014-03-07,0.00883926517873342,0.4999247406786243,0.4034518777812411,9.730461379486867e-05,0.009018774219911553,0.00925381761711719
2014-03-08,0.008654824298462933,0.542409167033825,0.4103220925238079,5.3150723457495555e-05,0.009138841637354407,0.009159760675488085
2014-03-09,0.00896238324041815,0.6030775604173743,0.40691941996604697,4.386867910247184e-05,0.009317576264678154,0.009116520840254747
2014-03-10,0.008817825188044833,0.5476031738922675,0.1210722620195508,5.880822024091179e-05,0.009225001110361503,0.009090080573209485
2014-03-11,0.008917454803259619,0.5774237931993249,0.125782563980611,3.342897915563608e-05,0.009149333560744013,0.009062115658286143
2014-03-12,0.008885768684992038,0.5613791725780796,0.12559555974176995,5.305669777565997e-05,0.009071952109306563,0.009034070491372705
2014-03-13,0.008980984835355208,0.5768076392910857,0.1294627291102623,3.315089107844963e-05,0.009012381722361358,0.009014565584519402
2014-03-14,0.008833747144958836,0.5473072741837496,0.08432191613229766,3.394555055311461e-05,0.00901157099760571,0.009001428571628188
2014-03-15,0.008949140921527201,0.5793178505303642,0.07562775651038348,1.2371728260141003e-05,0.009054812808378195,0.009019128018604937
2014-03-16,0.008870162319198882,0.5556234827976053,0.050366188865645464,1.5036387590730598e-05,0.009041263456040876,0.009001428571628188
2014-03-17,0.008732430849150005,0.548285056746273,0.049828828130718934,4.173657553527282e-05,0.009028717084024624,0.008985066331307667
2014-03-18,0.008613553062067644,0.5504135713102131,0.046832230692063444,6.841508058773115e-05,0.00898406700123544,0.008984035754421789
2014-03-19,0.008535615525570903,0.5554208385793521,0.04718355915054769,4.054187952334372e-05,0.008932621532395001,0.008974646096663524
2014-03-20,0.00820270826630245,0.5223794456733458,0.06074819512172091,5.861760454046329e-05,0.008818274990302851,0.008952963156396394
2014-03-21,0.00793030309627194,0.5290093793496692,0.06927585620080416,0.00010945187710910036,0.008685538496556403,0.008923422028018073
2014-03-22,0.007828624063107744,0.551435335740636,0.04576622669296027,4.946520165584925e-05,0.008520909066337056,0.00892852320693685
2014-03-23,0.007769224618456669,0.5571026800774256,0.04667763482606006,2.646509524732241e-05,0.008359156260015297,0.008921136210654166
2014-03-24,0.008118243381745242,0.6122960113229611,0.11482110616027379,6.469793196583105e-05,0.008268918141733582,0.00890852192018492
2014-03-25,0.008126204360202244,0.5662930272117507,0.11594913795075308,3.9946953391002206e-05,0.008197315525045235,0.00889596780121653
2014-03-26,0.008077493640433794,0.5587872940284686,0.11597210164181614,4.67310487985939e-05,0.008130006992956285,0.008915746138564419
2014-03-27,0.006349930525886811,0.3109322615083505,0.37434712360811745,0.00017729653522702898,0.007857791772421394,0.00887707387998093
2014-03-28,0.0067350012449760395,0.6267074838292163,0.4059330893850989,0.00016761730359782706,0.007682174724591747,0.008827194451970739
2014-03-29,0.006664157292437993,0.5541629162330811,0.4060978953639336,3.176102054513454e-05,0.0075110880519332615,0.008776986022286248
2014-03-30,0.006177060678602052,0.4862136121981817,0.4146228690637058,0.00012239949842416889,0.007277162930446214,0.008725981474668628
2014-03-31,0.006125480292620402,0.5565634789488529,0.39186140497660593,8.050307922977557e-05,0.006984380676025228,0.008663730226347583
2014-04-01,0.006462423365780307,0.6208358965307148,0.41809175924913716,0.00010167823263176629,0.0067399333791698995,0.008617065723146347
2014-04-02,0.005812388403285805,0.45560375319454666,0.4308635416638997,0.00014145907398485896,0.0064071378645138045,0.00848488159976796
2014-04-03,0.0059318487831232685,0.5861445768017166,0.26267717685914277,0.00011615163432934862,0.006345712140680109,0.008357602625654255
2014-04-04,0.005976114767578434,0.5728962716237961,0.230878470894532,6.532078087641466e-05,0.006234214444383632,0.008232661051973069
2014-04-05,0.006202819360589193,0.6037102445453293,0.24755362812260093,3.8192947035305675e-05,0.006166433401833348,0.008116907963831733
2014-04-06,0.006180623105812234,0.5615274557740159,0.21405120070113187,2.918044296821064e-05,0.0061669568034737636,0.00802024250018195
2014-04-07,0.006006019431698912,0.5356290378622249,0.21924526748889245,4.449580190768433e-05,0.006149405283994835,0.007923934707127952
2014-04-08,0.006063763466217612,0.5751136762608378,0.1934312994028547,3.111851171925805e-05,0.00609083307098156,0.007818543903577755
2014-04-09,0.005900431109742017,0.5371043765397597,0.09683115917562954,3.762280949181172e-05,0.006103768548471208,0.007712470485835435
2014-04-10,0.004677935983894389,0.3310229217356859,0.3494117136535995,0.00015918348486348375,0.005919540218365602,0.007558325986092514
2014-04-11,0.005557118965166094,0.7381070747997364,0.4953810198819125,0.00017825787659222066,0.005857980198364885,0.00743729974048693
2014-04-12,0.005559783208500327,0.5657288920417229,0.48871719296298044,5.4781356721571454e-05,0.005763503551687604,0.007312908403695983
2014-04-13,0.005448598436072661,0.544697484676536,0.48869183506407526,6.408989922329429e-05,0.005655952466328906,0.007189827913546212
2014-04-14,0.006153634773055445,0.6899916623723534,0.5388471092947212,0.00014454368620168333,0.005677640519798658,0.0070881862143005025
2014-04-15,0.007049023550816306,0.7072021986654154,0.5848897092079365,0.0001412123278016177,0.0058223976514085694,0.00702197150070317
2014-04-16,0.0072351828632265325,0.592784129027127,0.575140367425655,0.00016092666401945377,0.006018503063843312,0.006967533119458802
2014-04-17,0.006739683635798012,0.4905022953408649,0.4112921693311275,9.694760113020204e-05,0.00632142072067156,0.006899401173923734
2014-04-18,0.0064824436775091036,0.5245499620805348,0.35579355949796737,5.4256807387452336e-05,0.006457371981927716,0.006824749978613527
2014-04-19,0.00682799430605653,0.6195924257841368,0.3552154028465116,5.5811935179751175e-05,0.006643701057496496,0.006774766807239506
2014-04-20,0.006774443399905682,0.5569750335688338,0.350228652784037,3.448491605528055e-05,0.0068384978598069095,0.006732740949527648
2014-04-21,0.00673668840665411,0.5593792000116968,0.30299053679742194,4.3227309981829726e-05,0.006924161709275505,0.006693039303494925
2014-04-22,0.006612955519584557,0.5458307065240141,0.17069905312552033,3.325346454954299e-05,0.006860093390285804,0.006650998560333294
2014-04-23,0.00666622258616025,0.573634661615173,0.16102753412904122,2.7964178034721072e-05,0.0067765001756660915,0.006598204592742112
2014-04-24,0.006810653632350787,0.587713323878069,0.12242499981057019,3.7067203190056e-05,0.006786927283484561,0.006550372535031972
2014-04-25,0.006195599251531744,0.466520193448905,0.1889761148601531,0.0001335064957857287,0.006744783308536377,0.0064819488101929
2014-04-26,0.006150703047002933,0.5577107315032197,0.1518880970642567,3.4802608889361386e-05,0.0066452738069766966,0.0064747051060424846
2014-04-27,0.005800565282270621,0.5048595581159502,0.16575301908284654,3.11980061593554e-05,0.006502188945374969,0.006440729985244557
2014-04-28,0.005861966517552562,0.5760483579367789,0.17249226443432777,6.803071499743963e-05,0.006373672390607284,0.006411563162083333
2014-04-29,0.005971117747803665,0.5842192424655829,0.18317278614556307,4.6731903577519675e-05,0.006279371813273186,0.006404075291078138
2014-04-30,0.005977990514194572,0.5664258098155239,0.18089624620438788,4.343673081864534e-05,0.006178254857276461,0.006398712715964944
2014-05-01,0.006137445333423162,0.5924178498652017,0.18397395798720742,3.667514458943247e-05,0.006079345235490205,0.006386896852335252
2014-05-02,0.006005294438072208,0.5427604126009421,0.11539220479164673,2.9615810367740255e-05,0.006051385126927417,0.006393910715345771
2014-05-03,0.00582219337681325,0.5333902121728265,0.12306100523044909,2.806421566166796e-05,0.006003119579275453,0.006389923758695747
2014-05-04,0.005800770224065562,0.5614590107256162,0.08146309645294576,1.6016448614396835e-05,0.006003149689889744,0.006383548413262916
2014-05-05,0.005754722785463293,0.5570722681091553,0.07982412603516806,2.8506307322080362e-05,0.0059873931447063395,0.00636725608732871
2014-05-06,0.0056834689493353635,0.5524917592837065,0.07061312024250284,3.563658819461216e-05,0.005945130989131176,0.006349180078703581
2014-05-07,0.005838887954672499,0.5928784542947045,0.08871003934227575,5.223326074382712e-05,0.005924693657069547,0.006343103351835463
2014-05-08,0.005860137917170941,0.5689711586299109,0.07212531713725102,2.6915791682254308e-05,0.005883950885918743,0.00633569973842318
2014-05-09,0.006006618381310887,0.5906490884132483,0.0805378837544902,2.9483889486861843e-05,0.005884145403314344,0.006339560597297136
2014-05-10,0.006084998034027232,0.5786214582407455,0.059177884094349965,1.9040485498014377e-05,0.005922757389069878,0.006390719911612304
2014-05-11,0.005839912182563178,0.5229010276124363,0.09469535450590207,3.490831654984927e-05,0.005928508233670486,0.006401001979196779
2014-05-12,0.005880520966255102,0.5723586738971368,0.0934369120536806,2.1038303295973664e-05,0.005946990849680029,0.006412663670847243
2014-05-13,0.0058680512683094,0.5630593750166627,0.08976635989464547,2.1889948032357184e-05,0.0059741101935550725,0.006427914540048613
2014-05-14,0.00592008868411545,0.5743176449015166,0.08065375230912893,2.6990955242461057e-05,0.005986040428893472,0.006419423046890915
2014-05-15,0.005971795595195853,0.5741933922357247,0.08132608954766012,2.0979067116417245e-05,0.0060024454831992015,0.006380256157580333
2014-05-16,0.005984501505398165,0.5674305649375858,0.07071020344537013,1.8449263407684566e-05,0.0059991960107326475,0.00633478268277002
2014-05-17,0.005997822240985302,0.5675323059500139,0.0667595030633689,8.393330705892283e-06,0.005986387902555091,0.006307809373190724
2014-05-18,0.005956220499864367,0.5580693260182218,0.015669498301212725,8.142709524854163e-06,0.006003476241622184,0.006288676445156375
2014-05-19,0.005954911951314509,0.5650144100596143,0.014722398049349121,1.7786866725468308e-05,0.006014405970516277,0.006256932077802386
2014-05-20,0.006578274172173071,0.6685218749926974,0.16237607689892297,0.00011490365709771268,0.006118753880244947,0.006249799568486546
2014-05-21,0.006673584133921251,0.5802866765004796,0.16174257064758363,4.167332189476525e-05,0.006229459511884773,0.0062475051626903946
2014-05-22,0.007190790353672612,0.643793785142394,0.1875711526878554,9.427214309251678e-05,0.006408557587045795,0.006268514636932537
