date,close,log_return,volatility,volume,ma_7d,ma_30d
2021-03-05,0.33435853528090026,0.49186308223635783,0.29957396963134814,0.2763527221078267,0.35892853045780165,0.31008990668433406
2021-03-06,0.33479451123968534,0.5076771295771039,0.29932462740514965,0.24966307340373317,0.3592423877834624,0.319850329690799
2021-03-07,0.3548126731281545,0.5604653416754564,0.28559737125682527,0.28257677107413065,0.36601922630141276,0.32970175477457664
2021-03-08,0.3550192621006436,0.507006861694634,0.11082452061065115,0.2789734427381638,0.3628502752089008,0.33928172776685284
2021-03-09,0.4337513197380098,0.6927811262444848,0.2722909377917035,0.48247170316753824,0.3747943866558787,0.3521365391235432
2021-03-10,0.4128548947370195,0.4605287545403436,0.2881450715120614,0.2527181540079537,0.38326779043121023,0.36354243803094516
2021-03-11,0.4283107220929295,0.5406584087255328,0.270844659793218,0.26003111850471144,0.39651945838193514,0.37394023661684933
2021-03-12,0.38963701432643627,0.4184298206371904,0.30669236418953166,0.22025354955140683,0.40478175302821473,0.3815973911626176
2021-03-13,0.40803518174878894,0.5493842201036391,0.30544161881503906,0.16147338735152922,0.415728798067909,0.3902676069036649
2021-03-14,0.39104575594552743,0.4669039200882792,0.3142315975704415,0.11367802766914144,0.42114443922427247,0.3975668905280573
2021-03-15,0.3762667449115458,0.4706309552363544,0.32100512185831764,0.13838224962596665,0.4243202314404589,0.40449573449600884
2021-03-16,0.381362766192182,0.5189780184774847,0.1482924171739188,0.13487978594633804,0.41648988456837044,0.4114512176869548
2021-03-17,0.398776223884933,0.5479972549733165,0.1571303250864286,0.1263095736915076,0.4143855913820093,0.419470699292091
2021-03-18,0.3867021860973809,0.4778663099809887,0.14868247295953385,0.13601704762419498,0.40816649870559263,0.4269963441673386
2021-03-19,0.3901875288092142,0.514811579267119,0.10741832169950799,0.10417845871146883,0.4082487823165438,0.4326778048235678
2021-03-20,0.3912012175560024,0.5088789922276576,0.08880723803844025,0.11148030916149597,0.4057326643873377,0.43661126223799135
2021-03-21,0.39141526777368285,0.5069743854481862,0.07526628015491418,0.09556584285669054,0.4057878941196353,0.4327394951777169
2021-03-22,0.37810282254236305,0.47427997256776355,0.07256932634253398,0.12922818576839878,0.40606232667713665,0.4327364345477374
2021-03-23,0.37779094426223614,0.5056980556080024,0.07074034111101199,0.11179925601090543,0.40552845805920773,0.43055079870926766
2021-03-24,0.3691416938836239,0.48492478050109644,0.04192267347745854,0.13266708392590995,0.40109908115154846,0.4295413577122694
2021-03-25,0.3469700878457687,0.44886200003842147,0.06599533396407596,0.1287178478214399,0.39516045352759877,0.42976379628110767
2021-03-26,0.3769241263488488,0.5834734160315849,0.13284882256507555,0.11673712118039682,0.39317801585869233,0.42980640882997373
2021-03-27,0.3976613705833452,0.5562818952600724,0.14972548132282754,0.13666568510873509,0.39414359394067955,0.43181954621397883
2021-03-28,0.3977931809570747,0.5067738481177557,0.1497322380709937,0.14052948850643662,0.39509687990041376,0.43453549666551805
2021-03-29,0.40671656657846744,0.5271024763535248,0.14169989726526708,0.11496673221063324,0.3993736832466992,0.4373917478306616
2021-03-30,0.4603633668643318,0.6217429161931363,0.19717155310555692,0.2246358129413647,0.4117155149500213,0.4432141059711011
2021-03-31,0.44649231395444294,0.47799763689421687,0.20047859583019892,0.19715824770323406,0.42327686079622423,0.4459256357742943
2021-04-01,0.49560217930115313,0.6035731755632927,0.1765568474034585,0.2067887219125546,0.4454924165550129,0.4513957584802476
2021-04-02,0.5012241329462331,0.51696364692122,0.17622988718500893,0.21968130096394475,0.4640711346524496,0.45699313113539614
2021-04-03,0.47770697400856565,0.4617418781806399,0.20347567795308713,0.16421987937825902,0.47603529090381114,0.4623202340902535
2021-04-04,0.5199153491519322,0.5852660864298493,0.21009785157028948,0.177983460445829,0.494288494571684,0.4694802346877789
2021-04-05,0.5438382632779735,0.5483390042436151,0.20856036679555812,0.22649464527757363,0.5147836290270986,0.4775465156196308
2021-04-06,0.5969019537959366,0.5931360234605524,0.18834519738774166,0.2934692625274662,0.5351916079602069,0.4868879100856974
2021-04-07,0.5540401266511183,0.43709549346635834,0.2173158783055594,0.3323346975135063,0.5512664300682975,0.4945674421889584
2021-04-08,0.6183056671890612,0.6086359654400499,0.22085267570184983,0.25303472703974933,0.5696065217018054,0.5016887610479029
2021-04-09,0.6703646663563437,0.5817361641433202,0.22520387884766638,0.26142370486338146,0.5948874076413774,0.5116251793351044
2021-04-10,0.6990783078164441,0.5455211738799347,0.18789010888851335,0.34258372187219205,0.6279750616025852,0.5220731711664276
2021-04-11,0.777337289148935,0.6052875254418671,0.19597910089297327,0.3168233290776103,0.6664510825314545,0.5370331941452614
2021-04-12,0.8859839608281838,0.6283212394518549,0.21459493857720596,0.8027780623082966,0.7175904882084445,0.5554755971613721
2021-04-13,0.8131902938802739,0.42660724134325384,0.2786473061846328,0.5245985192706639,0.7499184036139934,0.5717647060375118
2021-04-14,0.8131981918775958,0.5064746106960624,0.23782982538576283,0.4144115957038545,0.7886539175397113,0.588624390983002
2021-04-15,0.8028874975356983,0.4945804807176756,0.23615774322771418,0.2562458416856213,0.8162427639588973,0.6048895836500252
2021-04-16,0.7548702444798082,0.44902915643367514,0.25351834587047145,0.38293393696483996,0.8288735381365858,0.6186300297540772
2021-04-17,0.7699761296318727,0.5249188965825983,0.2515883617920481,0.288906652066421,0.8394704051946673,0.6334192558001236
2021-04-18,0.7116321525227556,0.43308002214919966,0.23292670854991485,0.37323142337792,0.8296496719192034,0.6458227005987605
2021-04-19,0.7472743463147148,0.5519788139163055,0.14881807125835272,0.3971149134460229,0.8089171965477653,0.6595623405585579
2021-04-20,0.8686603018830686,0.6466611280848877,0.2408441757887924,0.5188760515098817,0.8172081184049501,0.6779775884715998
2021-04-21,0.8079118705189527,0.43893586128067114,0.26002332795459204,0.47023977102068176,0.816417989128346,0.6945624444848805
2021-04-22,0.7486374216697058,0.43549694482856055,0.27517822359986016,0.4639371239829909,0.8083094065637167,0.7088721372654062
2021-04-23,0.7790849488953615,0.5435939929575455,0.26904214397448023,0.494554873167093,0.8119286997517413,0.7246904405095845
2021-04-24,0.7344183622889389,0.4514783852267503,0.27871924066176545,0.2263382006605835,0.8066139958050361,0.7396407396586709
2021-04-25,0.7472508372990762,0.5225977747568904,0.26027195332125325,0.19014138384199877,0.8119378048825704,0.7539303764355026
2021-04-26,0.7909551412148356,0.5594040877327789,0.26257269081721113,0.2264845747161838,0.8184666313640514,0.7691062332201621
2021-04-27,0.8411663870354562,0.5637931139453374,0.1843392858311966,0.2252530403984773,0.8143572052479031,0.7862144835410281
2021-04-28,0.8325175962236104,0.49683886958398,0.161543833786379,0.20290209694710848,0.8180349431174625,0.8026446838828227
2021-04-29,0.8874415710418174,0.5659764764144857,0.13290262537466807,0.3662310619616453,0.8387815483070492,0.8191241660064282
2021-04-30,0.9235509451700743,0.5436183755712891,0.13290747318711854,0.31926648654602063,0.8603744113560983,0.8375322212715538
2021-05-01,0.9165386572134019,0.49936551413680935,0.0911499717265919,0.22608632280237648,0.8875953400740121,0.8537747152576097
2021-05-02,0.920618305872001,0.5106028453788772,0.095467671610134,0.20937489220899264,0.9135080122777668,0.8699576969875841
2021-05-03,1.0,0.5835177038532213,0.111564341698033,0.29332582092573656,0.9447532680698109,0.8901111922980885
2021-05-04,0.9044692281748925,0.4129276262467527,0.17924919680789936,0.3185334128104685,0.954214938044663,0.9049498066617669
2021-05-05,0.9644130642635872,0.5662457313735598,0.18632112253003386,0.2362484091055485,0.9739289250839505,0.9211783447765358
2021-05-06,0.9371802237685882,0.4797810791581141,0.1841456382299088,0.22104237858383058,0.9813631998909511,0.9343085153453323
2021-05-07,0.9242661098579356,0.49353953790033567,0.18037507242790174,0.20342101205971017,0.9814700932330575,0.9485942653842537
2021-05-08,0.9561732951330172,0.538082478447959,0.18362529532164784,0.2174796402190375,0.987394153777862,0.9616314175507303
2021-05-09,0.9800660779990563,0.5294583607463297,0.18461776106769437,0.2402857732035998,0.9962796191137299,0.973581732099446
2021-05-10,0.9343233738169037,0.4619377888120125,0.16180998322584697,0.28679555619026564,0.986463147201554,0.9826590318115376
2021-05-11,0.9950368810845297,0.5651165895097063,0.12999268159913946,0.2705590489183664,0.9999999999999999,0.9910593118973081
2021-05-12,0.870373040392242,0.38176810330273525,0.18803211579057733,0.23975796727023088,0.9859441431967011,0.9904569400559433
2021-05-13,0.8455574438297212,0.47952172455135145,0.18806807268351272,0.41245238961446395,0.9722495839896262,0.9917058772851596
2021-05-14,0.8925107598069525,0.5568058433325164,0.20441546259026763,0.20772276469560336,0.967503215000334,0.9947662770727962
2021-05-15,0.8331236625374088,0.4423266573441206,0.20904926786746494,0.19353824695061703,0.9491113862420959,0.9959329869066349
2021-05-16,0.8328098718722792,0.5061146741520766,0.2027844579132179,0.22506814195266264,0.9271014795927027,0.9989404096310243
2021-05-17,0.7574542286602384,0.41813008926706197,0.21776725310756928,0.2849046118856299,0.9006654231679925,0.9984572324489599
2021-05-18,0.7516141367999071,0.4992570215635535,0.18195447695681258,0.1973096960615223,0.8642818165345914,1.0
2021-05-19,0.5012504426658341,0.12928622551519603,0.3924339226466409,0.4882369829120849,0.8091102612444508,0.9905067819371169
2021-05-20,0.5821198592602104,0.6456916017569563,0.47991678971414675,0.39447563225517634,0.7697351014679947,0.9794501696920891
2021-05-21,0.48239256686340226,0.33155054451286836,0.4810638242956194,0.349841239170268,0.708436067767954,0.9668894969792039
2021-05-22,0.44270069097784137,0.4265646980218821,0.4810998663190113,0.21527260999995154,0.6500808148123896,0.9550844485476156
2021-05-23,0.38854049267368135,0.38506257343016637,0.47154475522848466,0.29673822392403015,0.5836773142704386,0.9400146783701057
2021-05-24,0.5105602212867012,0.76058625589731,0.6789862434385981,0.3373346838569766,0.5467748692223309,0.9313767610126166
2021-05-25,0.5087888816222725,0.5032308474665066,0.6792892291366165,0.3145575387052552,0.5104805673443267,0.9221753325686055
2021-05-26,0.5617371093864536,0.5986176629326797,0.5442047950279347,0.2503789386260794,0.519521312879409,0.9133305954198233
2021-05-27,0.5436653804855996,0.47602579565155756,0.5135309392297844,0.22053357063620802,0.5137736468873109,0.9018510526306167
2021-05-28,0.4877015493628517,0.4053573897396474,0.4805000527513976,0.24928162714844565,0.5145671632509985,0.8885457848258174
2021-05-29,0.45091999336521116,0.43349554154064057,0.4783399143474647,0.1707178744635978,0.5157956756718155,0.8717019153294939
2021-05-30,0.4816336371409756,0.5677840350450369,0.4420537850990645,0.1805214513201425,0.5297100054872911,0.8546498431175604
2021-05-31,0.5239226480816132,0.5847943827085571,0.24882820650074702,0.21496392922505717,0.531707244001722,0.8395001388230284
2021-06-01,0.5364637360879647,0.5284837381128138,0.2491358608500012,0.19050092771259883,0.5358437145746567,0.8246769324324105
2021-06-02,0.5934524285958092,0.6004488152078967,0.25047827509838017,0.24950549365340843,0.5405841002841232,0.8089896569643177
2021-06-03,0.6327789570501863,0.5662052475592104,0.24998470794138347,0.24301811105876692,0.5539036170160124,0.7985060618701123
2021-06-04,0.5788347593928557,0.4235073322953372,0.23573161961747732,0.275341108748573,0.5675250017995717,0.7836279184289014
2021-06-05,0.57740741534187,0.5041670973313829,0.19668576035801108,0.21999376798822354,0.586430665766168,0.7697455205283907
2021-06-06,0.5824271797242285,0.5145239960138821,0.1943235715716637,0.11688349340982145,0.6014959490670911,0.7565551294403227
2021-06-07,0.5283387205759972,0.4157353824114629,0.22094430839846518,0.16277829676921812,0.6021560050736587,0.7400464615797105
2021-06-08,0.5234367694475062,0.4977893080117662,0.21942940586970694,0.24974303675608037,0.6002089066985018,0.7224267037606897
2021-06-09,0.5556339948184178,0.5620305567188075,0.18819430119177025,0.19704231112252077,0.5945563082854337,0.7078143803253983
2021-06-10,0.5207431807784636,0.4460984392875572,0.1666067641650143,0.1392989260050171,0.5778106848445447,0.6895130142545506
2021-06-11,0.5114847146588994,0.48976840205076555,0.145954073185366,0.12622601812260906,0.5677440924990198,0.675664745505543
2021-06-12,0.5082363640144626,0.500535761910443,0.14543952550379702,0.11937717723915556,0.5574053202149781,0.6626486827555443
2021-06-13,0.5421737770866941,0.5666317766042731,0.17449165772567587,0.12077399853256608,0.5513887749183419,0.6491303809843375
2021-06-14,0.5453497597949482,0.5119024633279263,0.13194079380067372,0.12629783651126542,0.553931359676338,0.6380261737466538
2021-06-15,0.5524214008713489,0.5184586911923671,0.13058138253109333,0.12492545904628895,0.5582635983553423,0.627206944972327
2021-06-16,0.5131139790967638,0.43775918207963693,0.13667825148795243,0.09042684175260379,0.5519082697659404,0.6177786933421285
2021-06-17,0.5215658880303664,0.5216720219727279,0.11892699521406402,0.0766922919724032,0.5520312371456554,0.6089019209709754
2021-06-18,0.4979678062161979,0.46337229033932,0.12935613719922923,0.08974793190192287,0.5500109087612876,0.6087752552967244
2021-06-19,0.4963428627074111,0.5034236151642115,0.1292794002182313,0.06343928141893365,0.5482332257665398,0.605465415395082
2021-06-20,0.5027936892004867,0.5184836743967886,0.0954801636554715,0.0976851216341685,0.5423472119881179,0.6062526246873542
2021-06-21,0.40044968246510876,0.29469513618256515,0.24115111264421576,0.16192867757239737,0.520689468254221,0.6046223032785836
2021-06-22,0.3868700026331888,0.474374341611191,0.2304849070318248,0.22740086171665685,0.4959450386866045,0.6045578448012119
2021-06-23,0.4352728982351792,0.616132567985565,0.30250363395107055,0.1762940312769399,0.4843103852596627,0.601652765398363
2021-06-24,0.45587533259354274,0.549496379673041,0.31054679507937716,0.12921234445519464,0.4744918313871928,0.5996110131459979
2021-06-25,0.41620728253595074,0.42176346086598154,0.3211909439005671,0.12889787966758123,0.46227135157761196,0.5939955166009256
2021-06-26,0.41297344180735446,0.4992089761857324,0.32083989598939155,0.10687013065513694,0.44981039512838455,0.5889525632352877
2021-06-27,0.42946068519325475,0.5428859621944346,0.3270889383017626,0.08460124529137984,0.43884954930074466,0.5867052481755209
2021-06-28,0.4279304725563882,0.5031445659269543,0.2025880693299108,0.09578910893967235,0.4429570137022103,0.5858181614698696
2021-06-29,0.44374876308461936,0.5402380018143256,0.19398680466221543,0.10823700368521336,0.45145849721042597,0.5843563142047553
2021-06-30,0.4483181033252016,0.5159978011035158,0.13368817882333495,0.10585196842974573,0.45340832162737715,0.5814389943050519
2021-07-01,0.4259812827903921,0.45891339244812074,0.13309066047290719,0.07550410614262561,0.44894015513819574,0.5771758556192557
2021-07-02,0.42480305351173475,0.5038886609874015,0.08311725241403492,0.06303883676528631,0.4502249370956616,0.5706682550564786
